fame	tension
fame	way
family	agent
family	collection
family	group
family	kin
family	people
family	phenomenon
family	school-class
family	universe
family-line	agent
family-line	collection
family-line	group
family-line	kin
family-line	people
family-line	phenomenon
family-line	school-class
family-line	universe
fan	attribute
fan	property
fare	quantity
farm	artifact
farm	development
farm	phenomenon
farm	universe
farmer	attribute
farmer	property
farming	accomplishment
farming	act
farming	activity
farming	event
farming	exchange
farming	interaction
farming	job
farming	phenomenon
farming	procedure
farming	transaction
farming	volition
fashion	artifact
fashion	phenomenon
fashion	universe
fat	body-part
fat	material
fat	phenomenon
fat	physical-object
fat	substance
fat	tissue
fat	universe
father	attribute
father	property
fatness	attribute
fatness	property
fault	attribute
fault	normal
fault	property
faux-pas	amateur
faux-pas	ambiance
faux-pas	attribute
faux-pas	circumstance
faux-pas	civilisation
faux-pas	crowd
faux-pas	custom
faux-pas	danger
faux-pas	expert
faux-pas	freedom
faux-pas	hero
faux-pas	lap
faux-pas	literature.communication
faux-pas	normal
faux-pas	point-of-view
faux-pas	practice
faux-pas	property
faux-pas	society
faux-pas	status
faux-pas	tension
faux-pas	way
favor	amateur
favor	ambiance
favor	attribute
favor	circumstance
favor	civilisation
favor	crowd
favor	custom
favor	danger
favor	expert
favor	freedom
favor	hero
favor	lap
favor	literature.communication
favor	normal
favor	point-of-view
favor	practice
favor	property
favor	society
favor	status
favor	tension
favor	way
feather	body-part
feather	phenomenon
feather	physical-object
feather	universe
feature	body-part
feature	cheek
feature	phenomenon
feature	physical-object
feature	universe
feature.cognition	attribute
feature.cognition	property
federal-agent	agent
federal-agent	association
federal-agent	collection
federal-agent	government
federal-agent	group
federal-agent	organization
federal-agent	phenomenon
federal-agent	team
federal-agent	universe
feedback	accomplishment
feedback	act
feedback	activity
feedback	affirmation
feedback	communication
feedback	event
feedback	information
feedback	phenomenon
feedback	procedure
feedback	universe
feedback	volition
feeling	attribute
feeling	property
female-child	agent
female-child	animal
female-child	body
female-child	child
female-child	human
female-child	lady
female-child	mammal
female-child	organism
female-child	person
female-child	phenomenon
female-child	physical-object
female-child	populace
female-child	self
female-child	species
female-child	universe
female-child	vertebrate
female-child	woman
female-child	young.group
feminist	agent
feminist	collection
feminist	group
feminist	people
feminist	phenomenon
feminist	school-class
feminist	universe
fence	artifact
fence	development
fence	phenomenon
fence	universe
ferry	artifact
ferry	boat
ferry	device
ferry	phenomenon
ferry	ship
ferry	universe
ferry	vehicle
festival	accomplishment
festival	act
festival	activity
festival	event
festival	phenomenon
festival	procedure
festival	volition
fiber	phenomenon
fiber	physical-object
fiber	universe
fiction	artifact
fiction	contract-condition
fiction	indication
fiction	information
fiction	line-of-text
fiction	myth
fiction	phenomenon
fiction	physical-object
fiction	text
fiction	universe
fictional-character	agent
fictional-character	phenomenon
fictional-character	self
fictional-character	universe
field	land
field	phenomenon
field	place
field	universe
field	yard
field-of-study	signified
fig	body-part
fig	botanical-fruit
fig	phenomenon
fig	physical-object
fig	universe
fight	accomplishment
fight	act
fight	activity
fight	contest
fight	event
fight	phenomenon
fight	procedure
fight	volition
fight	war
figure	quantity
file	artifact
file	device
file	phenomenon
file	universe
file-cabinet	artifact
file-cabinet	phenomenon
file-cabinet	universe
film	artifact
film	celluloid
film	contract-condition
film	indication
film	information
film	line-of-text
film	phenomenon
film	physical-object
film	text
film	universe
film.artifact	material
film.artifact	phenomenon
film.artifact	substance
film.artifact	universe
filter	artifact
filter	device
filter	phenomenon
filter	universe
final-examination	artifact
final-examination	contract-condition
final-examination	device
final-examination	exam
final-examination	indication
final-examination	information
final-examination	line-of-text
final-examination	phenomenon
final-examination	physical-object
final-examination	text
final-examination	universe
finance	accomplishment
finance	act
finance	activity
finance	event
finance	exchange
finance	interaction
finance	phenomenon
finance	procedure
finance	transaction
finance	volition
finger	body-part
finger	phenomenon
finger	physical-object
finger	universe
finish	phenomenon
finish	place
finish	universe
fire	artifact
fire	development
fire	device
fire	phenomenon
fire	universe
fireman	attribute
fireman	property
firm	agent
firm	association
firm	collection
firm	group
firm	organization
firm	phenomenon
firm	team
firm	universe
first-step	accomplishment
first-step	act
first-step	activity
first-step	event
first-step	phenomenon
first-step	procedure
first-step	volition
fish	agent
fish	animal
fish	body
fish	organism
fish	phenomenon
fish	physical-object
fish	species
fish	universe
fish	vertebrate
fisherman	attribute
fisherman	property
fisherman	trade
fit	attribute
fit	property
fitness	amateur
fitness	ambiance
fitness	attribute
fitness	circumstance
fitness	civilisation
fitness	crowd
fitness	custom
fitness	danger
fitness	expert
fitness	freedom
fitness	hero
fitness	lap
fitness	literature.communication
fitness	normal
fitness	point-of-view
fitness	practice
fitness	property
fitness	society
fitness	status
fitness	tension
fitness	way
fix	amateur
fix	ambiance
fix	attribute
fix	circumstance
fix	civilisation
fix	crowd
fix	custom
fix	danger
fix	expert
fix	freedom
fix	hero
fix	lap
fix	literature.communication
fix	normal
fix	point-of-view
fix	practice
fix	property
fix	society
fix	status
fix	tension
fix	way
fixture	artifact
fixture	phenomenon
fixture	universe
flag	information
flag	phenomenon
flag	universe
flak	accomplishment
flak	act
flak	activity
flak	affirmation
flak	communication
flak	event
flak	information
flak	phenomenon
flak	procedure
flak	universe
flak	volition
flame	event
flame	phenomenon
flare	indication
flare	information
flare	phenomenon
flare	physical-object
flare	universe
flash	artifact
flash	device
flash	phenomenon
flash	universe
flashlight	artifact
flashlight	device
flashlight	phenomenon
flashlight	universe
flat	artifact
flat	phenomenon
flat	universe
flatware	artifact
flatware	device
flatware	phenomenon
flatware	universe
fleet	collection
fleet	phenomenon
flesh	body-part
flesh	material
flesh	phenomenon
flesh	physical-object
flesh	substance
flesh	tissue
flesh	universe
flight	event
flight	phenomenon
flight	transport
flight	visit
flock	agent
flock	collection
flock	group
flock	phenomenon
flock	universe
flood	event
flood	phenomenon
floor	artifact
floor	development
floor	phenomenon
floor	universe
flower	agent
flower	organism
flower	phenomenon
flower	physical-object
flower	plant
flower	species
flower	universe
flowerpot	artifact
flowerpot	device
flowerpot	phenomenon
flowerpot	universe
fluctuation	amateur
fluctuation	ambiance
fluctuation	attribute
fluctuation	circumstance
fluctuation	civilisation
fluctuation	crowd
fluctuation	custom
fluctuation	danger
fluctuation	expert
fluctuation	freedom
fluctuation	hero
fluctuation	lap
fluctuation	literature.communication
fluctuation	normal
fluctuation	point-of-view
fluctuation	practice
fluctuation	property
fluctuation	society
fluctuation	status
fluctuation	tension
fluctuation	way
fluid	attribute
fluid	property
fluid	state-of-matter
fly	agent
fly	animal
fly	body
fly	insect
fly	invertebrate
fly	organism
fly	phenomenon
fly	physical-object
fly	species
fly	universe
foe	attribute
foe	property
fog	cloud
fog	material
fog	phenomenon
fog	substance
fog	universe
fold	attribute
fold	property
folk	agent
folk	animal
folk	body
folk	human
folk	mammal
folk	organism
folk	person
folk	phenomenon
folk	physical-object
folk	populace
folk	self
folk	species
folk	universe
folk	vertebrate
folklore	artifact
folklore	contract-condition
folklore	indication
folklore	information
folklore	line-of-text
folklore	myth
folklore	phenomenon
folklore	physical-object
folklore	text
folklore	universe
food	phenomenon
food	universe
fool	agent
fool	animal
fool	body
fool	human
fool	mammal
