doorsill	phenomenon
doorsill	universe
dormitory	address
dormitory	artifact
dormitory	building
dormitory	development
dormitory	phenomenon
dormitory	place
dormitory	universe
dose	material
dose	phenomenon
dose	substance
dose	universe
dot	attribute
dot	property
dot	shape
double	quantity
double-boiler	artifact
double-boiler	phenomenon
double-boiler	universe
doubt	probability
douche	artifact
douche	device
douche	phenomenon
douche	universe
dowel-pin	artifact
dowel-pin	component
dowel-pin	device
dowel-pin	mechanism
dowel-pin	phenomenon
dowel-pin	universe
down-payment	quantity
downfall	attribute
downfall	normal
downfall	property
doxorubicin	material
doxorubicin	phenomenon
doxorubicin	substance
doxorubicin	universe
draft	artifact
draft	contract-condition
draft	indication
draft	information
draft	line-of-text
draft	phenomenon
draft	physical-object
draft	text
draft	universe
drafting-table	artifact
drafting-table	device
drafting-table	phenomenon
drafting-table	universe
dragon	agent
dragon	phenomenon
dragon	universe
drain	artifact
drain	device
drain	phenomenon
drain	universe
drama	amateur
drama	ambiance
drama	attribute
drama	circumstance
drama	civilisation
drama	crowd
drama	custom
drama	danger
drama	expert
drama	freedom
drama	hero
drama	lap
drama	literary-works
drama	normal
drama	point-of-view
drama	practice
drama	property
drama	quack
drama	society
drama	status
drama	tension
drama	way
dramatic-play	artifact
dramatic-play	contract-condition
dramatic-play	fiction
dramatic-play	folklore
dramatic-play	indication
dramatic-play	information
dramatic-play	legend
dramatic-play	line-of-text
dramatic-play	myth
dramatic-play	phenomenon
dramatic-play	physical-object
dramatic-play	text
dramatic-play	universe
dramaturgy	field-of-study
dramaturgy	signified
draught	event
draught	phenomenon
drawer	artifact
drawer	carrying-case
drawer	device
drawer	holder
drawer	phenomenon
drawer	universe
drawing	information
drawing	phenomenon
drawing	universe
dress	artifact
dress	clothing
dress	fashion
dress	phenomenon
dress	universe
dressing	artifact
dressing	device
dressing	phenomenon
dressing	universe
dried-fruit	body-part
dried-fruit	botanical-fruit
dried-fruit	phenomenon
dried-fruit	physical-object
dried-fruit	universe
drift	phenomenon
drift	universe
drill	accomplishment
drill	acquired-knowledge
drill	act
drill	activity
drill	education
drill	event
drill	leader
drill	phenomenon
drill	procedure
drill	volition
drill-press	artifact
drill-press	cutter
drill-press	device
drill-press	phenomenon
drill-press	universe
drill-tool	artifact
drill-tool	device
drill-tool	phenomenon
drill-tool	universe
drink	food
drink	material
drink	phenomenon
drink	substance
drink	universe
drinking	consumption
drinking	diminution
drinking	event
drinking	phenomenon
drinking	visit
drinking-fountain	artifact
drinking-fountain	device
drinking-fountain	phenomenon
drinking-fountain	universe
drip-feed	accomplishment
drip-feed	act
drip-feed	activity
drip-feed	event
drip-feed	phenomenon
drip-feed	procedure
drip-feed	therapy
drip-feed	volition
drive	event
drive	phenomenon
drive	transport
drive	visit
driver	attribute
driver	property
driveway	land
driveway	phenomenon
driveway	place
driveway	street
driveway	universe
driveway	yard
drixoral	material
drixoral	phenomenon
drixoral	substance
drixoral	universe
drone-aircraft	artifact
drone-aircraft	device
drone-aircraft	phenomenon
drone-aircraft	universe
drop	attribute
drop	property
drop	shape
drop-cloth	artifact
drop-cloth	device
drop-cloth	phenomenon
drop-cloth	universe
drug	material
drug	phenomenon
drug	substance
drug	universe
drug-administration	accomplishment
drug-administration	act
drug-administration	activity
drug-administration	event
drug-administration	phenomenon
drug-administration	procedure
drug-administration	therapy
drug-administration	volition
drug-cocktail	material
drug-cocktail	phenomenon
drug-cocktail	substance
drug-cocktail	universe
drug-decoction	event
drug-decoction	phenomenon
drug-decoction	visit
drug-potentiation	event
drug-potentiation	phenomenon
drug-user	attribute
drug-user	property
drug-user	symptomatic-effect
dry-gangrene	attribute
dry-gangrene	property
dry-gangrene	symptomatic-effect
dryer	artifact
dryer	device
dryer	phenomenon
dryer	universe
drywall	artifact
drywall	phenomenon
drywall	universe
duck	agent
duck	animal
duck	bird
duck	body
duck	organism
duck	phenomenon
duck	physical-object
duck	species
duck	universe
duck	vertebrate
duffel-bag	artifact
duffel-bag	carrying-case
duffel-bag	device
duffel-bag	holder
duffel-bag	phenomenon
duffel-bag	universe
duke	attribute
duke	property
dumbbell	artifact
dumbbell	device
dumbbell	phenomenon
dumbbell	universe
dumpster	artifact
dumpster	carrying-case
dumpster	device
dumpster	holder
dumpster	phenomenon
dumpster	universe
dune-buggy	artifact
dune-buggy	device
dune-buggy	phenomenon
dune-buggy	universe
dune-buggy	vehicle
duster	artifact
duster	fabric
duster	phenomenon
duster	universe
dustpan	artifact
dustpan	device
dustpan	phenomenon
dustpan	universe
dutch-oven	artifact
dutch-oven	carrying-case
dutch-oven	device
dutch-oven	holder
dutch-oven	pan
dutch-oven	phenomenon
dutch-oven	universe
duvet	artifact
duvet	fabric
duvet	phenomenon
duvet	universe
dwelling	address
dwelling	artifact
dwelling	development
dwelling	phenomenon
dwelling	place
dwelling	universe
dye	material
dye	phenomenon
dye	substance
dye	universe
dysfunction	attribute
dysfunction	property
dysfunction	symptomatic-effect
dyspnea	event
dyspnea	phenomenon
eagle	agent
eagle	animal
eagle	bird
eagle	body
eagle	organism
eagle	phenomenon
eagle	physical-object
eagle	species
eagle	universe
eagle	vertebrate
eagle.communication	information
eagle.communication	phenomenon
eagle.communication	universe
ear	body-part
ear	organ
ear	phenomenon
ear	physical-object
ear	universe
ear-doctor	attribute
ear-doctor	property
earth-science	field-of-study
earth-science	signified
ease	amateur
ease	ambiance
ease	attribute
ease	circumstance
ease	civilisation
ease	crowd
ease	custom
ease	danger
ease	expert
ease	freedom
ease	hero
ease	lap
ease	literary-works
ease	normal
ease	point-of-view
ease	practice
ease	property
ease	quack
ease	society
ease	status
ease	tension
ease	way
easel	artifact
easel	device
easel	phenomenon
easel	tripod
easel	universe
easiness	attribute
easiness	property
east	phenomenon
east	place
east	universe
ecchymosis	event
ecchymosis	injury
ecchymosis	phenomenon
echo	event
echo	phenomenon
echolalia	accomplishment
echolalia	act
echolalia	activity
echolalia	event
echolalia	phenomenon
echolalia	procedure
echolalia	volition
economic-consumption	event
economic-consumption	phenomenon
economic-system	attribute
economic-system	property
economic-value	quantity
economics	field-of-study
economics	signified
economics	social-science
economy	attribute
economy	inclination
economy	mentality
economy	property
economy	trait
edge	phenomenon
edge	universe
education	accomplishment
education	act
education	activity
education	event
education	leader
education	phenomenon
education	procedure
education	volition
egg	body-part
egg	food
egg	material
egg	meat
egg	phenomenon
egg	physical-object
egg	substance
egg	universe
egg-cup	artifact
egg-cup	device
egg-cup	phenomenon
egg-cup	universe
egg-white	body-part
egg-white	egg
egg-white	food
egg-white	material
egg-white	meat
egg-white	phenomenon
egg-white	physical-object
egg-white	substance
egg-white	universe
eggnog	drink
eggnog	food
eggnog	material
eggnog	phenomenon
eggnog	substance
eggnog	universe
eggshell	body-part
eggshell	phenomenon
eggshell	physical-object
eggshell	universe
elastic	artifact
elastic	device
elastic	phenomenon
elastic	universe
elbow	body-part
elbow	phenomenon
elbow	physical-object
elbow	universe
election	accomplishment
election	act
election	activity
election	event
election	phenomenon
election	procedure
election	volition
electorate	attribute
electorate	property
electric-battery	artifact
electric-battery	device
electric-battery	phenomenon
electric-battery	universe
electric-burn	event
electric-burn	injury
electric-burn	phenomenon
electric-charge	quantity
electric-charge	vector
electric-razor	artifact
electric-razor	device
electric-razor	phenomenon
electric-razor	universe
electric-refrigerator	artifact
electric-refrigerator	carrying-case
electric-refrigerator	device
electric-refrigerator	holder
electric-refrigerator	phenomenon
electric-refrigerator	universe
electric-shock	event
electric-shock	phenomenon
electric-shock-injury	event
electric-shock-injury	injury
electric-shock-injury	phenomenon
electric-switch	artifact
electric-switch	component
electric-switch	device
electric-switch	mechanism
electric-switch	phenomenon
electric-switch	universe
electricity	event
electricity	phenomenon
electrocautery	accomplishment
electrocautery	act
electrocautery	activity
electrocautery	event
electrocautery	phenomenon
electrocautery	procedure
electrocautery	therapy
electrocautery	volition
electroconvulsive-therapy	accomplishment
electroconvulsive-therapy	act
electroconvulsive-therapy	activity
electroconvulsive-therapy	event
electroconvulsive-therapy	phenomenon
electroconvulsive-therapy	procedure
electroconvulsive-therapy	therapy
electroconvulsive-therapy	volition
electroencephalograph	artifact
electroencephalograph	device
electroencephalograph	phenomenon
electroencephalograph	universe
electrologist	attribute
electrologist	property
electromyograph	artifact
electromyograph	device
electromyograph	phenomenon
electromyograph	universe
electron	chemical-element
electron	material
electron	phenomenon
electron	substance
electron	universe
electronic-musical-instrument	artifact
electronic-musical-instrument	device
electronic-musical-instrument	musical-instrument
